/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
142.61509192878356,172.56066790171016,410.37516563067965,614.6441794530633,176.1070468179712,434.30376963345645,154.6026840311498,553.3502717371438,325.43511249616165,122.04470395167098
145.20161279191754,173.8934830354728,398.1768217432485,646.2037051796061,181.59784132495082,436.54843717859944,156.50018881388553,602.5063913950662,330.4578269609575,123.23081381182361
153.6742826770317,179.78119866229872,413.34045972164233,666.9879560664385,191.1283693703984,447.49971662837004,162.06454453936283,637.3749869457089,343.7813616404379,128.86300242499954
162.24443457087466,197.08091719379198,421.610142955174,677.9792746680519,195.4921701987476,457.34929766076925,166.25099378581746,634.5109911964886,352.5889072425567,133.72479250297351
167.14212952795486,194.60885929462194,434.09993272362135,677.4726251168408,200.46642238321502,462.08612288501206,176.66675755164715,636.7486030499492,354.477109911614,141.50024598323574
171.94479838742717,202.04235098749785,429.46979272464245,684.3422680204066,207.96750697661554,471.66544766542586,185.29837615036678,650.0265163070433,359.7488707980483,141.27831116386864
168.24797060114543,188.73494751450227,418.5311386118552,625.9536958857223,200.45994585192602,458.7869111848353,172.43681201291068,601.0689359706896,341.09420722330873,134.75578333357487
175.94453833562972,181.83556835734237,422.67036066083307,571.2330439810495,200.7378113648437,460.1661178261705,170.48840373804822,661.3842129395682,338.11784464868,134.79356695916942
181.53660401254874,175.6164862735502,436.59334429079047,605.3683544793587,198.98457474906388,459.389253787976,168.75401195821001,699.3354405949376,340.14381455306057,135.66934299034895
184.9795499659508,189.65281039799734,441.98945299906177,645.893042804213,211.27374308101963,473.8979946854867,177.12476351218805,725.4872743648718,353.7497386135063,139.7796328857011
191.53374723253893,196.12031571598487,450.6974569439246,723.7103834197156,214.79522541247786,485.7178593076827,191.87637873479557,757.2199657137937,365.4363126903628,136.62100595922897
189.4986560357163,213.6542970485823,456.38241233646477,721.4334532652828,211.20288920345544,487.9679270089718,187.55032728207703,777.7823246299381,365.89708957905896,140.2731468744372
182.13126060691678,209.06634466189664,455.4012859219115,708.606161746949,206.11669379702516,480.2446852596967,177.77902800095262,752.9264683768956,353.71281707938704,143.89822692649727
180.79025893917768,211.46395184384488,463.29959480134573,728.5675402695657,208.44180469072518,486.7637578892912,176.5739709829939,758.010491721652,357.4592655639625,148.3027512043764
184.5239542984192,198.6234633724579,463.16090779741256,727.0772121092289,203.03403901079994,486.91078858828416,181.0795018636322,747.8314685206215,352.29105657305536,145.36577539573864
194.3041210471397,223.04736681568818,473.45076437015814,737.4617679044721,209.98529564446795,496.77326958623985,192.50063097050588,788.6304574636454,365.8538047503152,150.55451126637047
198.83328398553772,224.54983638560668,479.06583939466657,772.8793643998645,214.53999370613366,484.32832914012505,191.61410939216915,800.6688304943889,364.5486548985922,148.58316786200047
199.6742989254409,238.37588048283203,491.27952285313387,772.7117712078559,211.63718062735296,477.77562166682503,195.13452391373573,787.2711915359207,360.5918414366109,138.38592818797594
201.1800391503877,246.49256255634543,491.7931628762215,776.2335086798527,211.270272361312,484.0491085130929,200.05549016535028,800.5193426496115,366.48073657215457,143.34612801846447
196.45417346603378,241.88087593685563,481.637986633246,759.2598232598881,210.2190299524604,477.29233737931423,200.66590736624892,770.1424660593722,360.43393482491905,139.7073657193491
188.18519101912437,232.1287444660137,474.85368486076516,764.7714801676859,195.82462908694936,465.81992679950565,187.59807375271856,728.2804148263531,342.30937465161037,129.2586927581108
186.97990975880566,234.35836605138877,476.35815828392924,754.8250899634534,190.55615499663645,464.6443992885695,184.53879670006464,737.1556204688565,340.361872984584,127.3466007486496
184.27236978105367,240.61050124755403,474.24907938675665,767.0285307432925,187.6957571711016,457.27843250913907,180.72193132933538,746.5530935048869,336.6821862330155,123.37933753943227
184.36999126480617,242.4324103655221,458.49621786542446,759.0450238743429,187.61572122049762,458.1457421888939,173.71012667570594,743.0639760913491,334.03575009133505,120.45737639934704
175.15215134536024,229.55849061175596,445.14917834147195,742.3866125507873,183.22745218037014,447.02414996669455,167.73023403117685,729.4508596383068,325.52659313768925,122.26618136790316
170.53879977754593,209.74268810453802,432.20421075435934,723.3261350395669,175.16871248403623,428.954851682587,157.99384058306308,713.3665755638688,306.9317921874455,113.18209093007165
164.55142932017827,202.35246166875822,419.26657106012834,702.1896933392071,173.81002217651508,419.29331091657014,153.03041975357917,665.4416676043948,297.08136317886465,110.89436254886296
155.22045282838715,187.8733675717361,397.9433917683201,676.8212197588456,166.50375771076756,404.45624283949735,147.21483271636797,668.1640652170353,282.98041628889473,99.58037314919335
153.91346483639083,179.78042934771827,396.78553753083963,655.8814308058536,163.81090358186069,396.9534294941405,138.30351095269376,641.0351779864754,275.63364180693503,98.55151397729385
156.53534221945648,182.4299913107993,401.02165928627005,666.0484754284669,163.4037496273819,398.01337788296274,143.5054747221097,663.8161662003653,279.5994664422571,99.06273492977625
142.02489224452722,168.27374360932222,391.85537671159983,648.1561929414377,161.04645373968887,386.0442836283727,143.67589294256538,654.0916506158642,266.86736317676065,99.68927552811188
145.8889845506733,170.83162125504748,388.1575709061266,639.8903757304502,161.1065708477669,389.7065906011078,140.81890066003007,660.5787397467011,270.67670619499853,99.83566541769017
141.38487183778494,162.55770591372732,387.92745679418863,621.9385820935623,155.3856080759047,387.4318366091875,135.80466863593256,670.7512452923305,269.7739510869155,100.34582291724466
136.94734490938865,164.695225528621,374.88470309697954,618.794589817918,149.05082713390067,379.31258673068214,128.36431581293667,644.354170604293,261.9345703677296,99.64987815723501
131.26305391167847,159.74910675037034,364.6009260799937,611.1754744817127,148.45873815054318,375.33148677292735,124.82092227549421,599.6514923032748,257.7886176155011,99.41312354452447
125.36356312575491,161.63745527387726,362.517065132648,607.1177786406665,147.12118131270728,375.613433750539,122.67706407648882,589.6928344083818,257.75183132450667,99.62281436493471
119.5859628335276,142.92621750133276,361.15163507399905,597.0795988728474,143.8405873730951,363.89344258127096,119.11272215753446,588.8114511951567,249.62873569473788,96.83009305955355
106.6784886935292,139.4100082427202,356.04115699902763,530.4678900616872,141.8241227445145,359.830352127965,104.2477415242478,562.0741905762984,247.88308587227706,96.14584147499386
106.67330085191239,122.34871541794244,342.7251434723753,512.9961298464688,136.87294606540337,352.43154172641584,100.52725878533681,544.7579692375245,245.44202408738056,95.48628808011364
103.45291117984469,126.06218039523975,337.3076450448867,517.5226946641598,137.76718692316174,353.6437036834967,99.77076602740865,550.9453326525347,245.56106672650597,95.39627736364882
101.32033392388361,123.02935695076519,332.782365574922,499.9593677024312,133.4878453809658,344.4834333126906,101.58875996056935,570.1504920771845,244.6278726984638,94.04861394208615
101.83100216737222,118.3868206951982,330.65662113668606,510.90642180856344,128.38378383729196,340.5297192255812,99.59299032460244,568.3714164322996,243.66755633883577,94.6264585540375
96.94513870336486,98.61981663652116,322.2780983152204,489.61428422282984,115.56733007193881,337.91987778478466,99.57049514761505,522.4442012167342,240.1855080597088,93.35538816877136
96.3017133369879,98.440866725761,313.34660236336686,487.4291074371213,110.08189408959228,330.06271855541064,98.08090220983306,500.4934280493773,237.81349500306425,93.86303454599746
94.10349466434019,96.49910929382273,286.8168017623501,474.3151355058784,99.22978677501452,322.39044743715084,96.02905677567901,495.4184181377136,233.7519012276773,93.63342334579056
94.19731460890593,95.68905070504681,281.8873564187341,470.2786591822928,98.22194758874525,316.7914349872268,95.55998634751847,490.68205283600037,232.41092231419873,92.64999563446835
94.85733171372414,96.48513870573613,280.52120321856927,465.2144003157507,98.25843771503627,311.64014671582544,94.5517096981232,490.31706854766503,230.7027428724999,90.88571594763445
94.09281338474182,95.48600775653074,271.2783067059329,459.95629440333005,98.99423484728595,319.1504210304885,95.17267435210688,494.7068800102627,231.74421342778453,90.13040879824663
94.23278544674058,95.7650044830747,263.30151140709506,453.54233410168035,99.41704076272549,326.22008604471716,95.43754022888228,494.8314339151908,232.16882539601662,90.29373557973113
95.17874091535943,92.86084411707134,271.8881654965718,464.7937888519157,99.9328755603629,327.4172552970929,95.75812053450079,497.5938466322092,233.59184593898547,91.02934413521851
97.07070770049243,95.43580769853672,285.86113998319314,478.65277519307267,99.52399029499995,337.6274344117732,97.22287770186301,505.06475068583876,235.99465965216808,92.0519038755036
97.76234873476864,94.74172816447137,287.62496350740344,479.07215226856215,99.11314524508722,339.5595427043554,96.78240685533405,520.1164881430137,236.35110824425405,91.56820856160613
97.96935936911316,94.57753030467946,296.75010497084276,475.88665242863897,99.15714871799622,337.85653997669675,96.30256700596192,504.3551153932196,235.60550664292197,90.35826616518749
97.2719881927874,96.26883792184623,292.27973619735434,477.1164647419779,98.35992510892808,337.40627236870307,96.38046946332204,499.27081571557903,234.83906529698322,89.78380055005834
97.11121181856586,96.48922949223079,296.0369470865456,477.62560744698476,98.82626770841179,336.647519642078,96.65815888742446,497.29075532794513,234.51798748709584,89.28653260513262
97.93857956809464,97.69459378139402,313.86178674433336,480.28585690667353,100.78742018306987,345.1081229565341,98.2788053464815,495.8388592131263,237.15746784396114,89.6265447625962
97.26354218259968,97.29457481345386,310.33655302332244,476.514117054518,113.06534743631693,344.17584561527974,98.00390415567333,495.58165279643106,236.5836319583635,89.62339245596812
97.90580359985657,97.94716034448268,314.44977624044486,474.9184827934156,109.27945469315165,344.092313444208,97.1586355758694,492.4129379323204,236.81684914079628,88.61263795698511
96.90827564708005,97.31924478786564,311.85595989099215,478.47257741012686,108.75709872385399,337.0998719385334,97.05801462503482,490.5930237032418,235.5535652243254,88.00139397681696
97.50432636310528,96.9271871753196,317.23744658823364,478.63009218455323,109.02309876034892,339.42758404223963,97.272813131199,491.9697063389269,236.2401713562163,88.15475635499985
99.52263136944063,95.9309616782174,333.29859420378193,482.5268283596119,109.61871443253042,345.73998580123697,98.31934679816592,490.7722350298325,238.5540441124989,87.54809882785449
99.12951418519016,95.8299741023308,325.6150313893029,481.627514653596,110.60601844771757,349.61885665418646,98.668630179108,495.5858315200009,238.7390617695259,87.17033533818793
98.21763635461929,95.88759255205079,322.4670173407451,478.47733249905923,111.50986375551943,346.9632233962543,98.2937543356828,491.65370053518774,238.31621461005687,87.67222939587498
99.70019703714908,96.0632809029469,326.10166669098015,473.4007655534267,107.97147579529931,347.1652770537162,98.40550017116757,485.95183490086845,239.70779567768713,89.18962347924219
100.94191783894111,96.32772198646599,325.2832860385965,475.3554536620156,106.82682575988103,357.10800623751715,99.107861289872,486.3970572953699,241.46415646464695,89.33109058011001
104.13331540116798,96.24128537790295,324.4709037509025,475.66857590334473,111.1319396598619,361.1552763896605,99.5747452728387,482.86297504880514,242.2113170431618,89.33494269195661
101.34494839506519,106.05780379789725,337.38182801374904,479.3233193621108,121.54742148035392,366.89235876039663,101.2763603935047,488.29077023877994,244.4681399023828,90.01044494230143
103.39861245469137,109.73217648265668,348.34795257665655,485.2084376623319,121.78635474345003,370.0832851245321,105.23043335277684,492.1025989929213,246.32409281299817,90.64039416497064
101.99305340130898,121.30377742634684,352.6577994791671,484.8891933760683,121.92110892217536,372.4848301426986,103.37126328031631,489.765076784362,246.4105106219481,90.10937719623878
111.96340680325528,133.21293174199315,353.82157459054906,490.20374091381075,120.13107826931785,375.6357371472109,101.41581885695635,493.7444202058359,246.70598823311846,90.37372743047669
