avg,unknown
233.11353211009174,233.11353211009174
232.10627647285338,232.10627647285338
231.71209213051822,231.71209213051822
230.68961871872588,230.68961871872588
231.5187523208319,231.5187523208319
231.93442622950823,231.93442622950823
231.88885856587297,231.88885856587297
231.89071038251376,231.89071038251376
232.54465913233682,232.54465913233682
232.93797606093594,232.93797606093594
233.539445628998,233.539445628998
233.374254647492,233.374254647492
233.69905956112865,233.69905956112865
234.46204735376045,234.46204735376045
233.8578947368421,233.8578947368421
233.01556420233462,233.01556420233462
232.48400852878467,232.48400852878467
232.63214285714284,232.63214285714284
232.9706513958482,232.9706513958482
230.8904847396768,230.8904847396768
229.61580086580065,229.61580086580065
227.46698459280998,227.46698459280998
226.9985223494645,226.9985223494645
225.56280117106144,225.56280117106144
224.47986123095268,224.47986123095268
224.2507367165913,224.2507367165913
224.04016228181155,224.04016228181155
223.857433630117,223.857433630117
223.90699023494147,223.90699023494147
224.38425565081832,224.38425565081832
225.2754982415005,225.2754982415005
225.41357783847047,225.41357783847047
224.82950039651067,224.82950039651067
224.43797671617818,224.43797671617818
224.0925793195279,224.0925793195279
222.95494646181862,222.95494646181862
223.04979708367563,223.04979708367563
223.2929988791517,223.2929988791517
223.03016861231575,223.03016861231575
222.73110932475876,222.73110932475876
223.0206645056727,223.0206645056727
222.16328222130136,222.16328222130136
220.27626622017584,220.27626622017584
220.49560853199495,220.49560853199495
222.39275301957534,222.39275301957534
223.6658354114715,223.6658354114715
223.15693430656938,223.15693430656938
222.8089171974521,222.8089171974521
223.91670263271476,223.91670263271476
224.30609597924786,224.30609597924786
223.23507554403858,223.23507554403858
221.78077608054775,221.78077608054775
221.64503976559217,221.64503976559217
221.630847029077,221.630847029077
221.9906108211597,221.9906108211597
221.09011627906975,221.09011627906975
220.8685014894151,220.8685014894151
221.44432583307423,221.44432583307423
221.63096200485046,221.63096200485046
221.93975903614466,221.93975903614466
222.03564204157306,222.03564204157306
222.2222252798959,222.2222252798959
222.2904255286836,222.2904255286836
222.56067707618598,222.56067707618598
222.9576659038902,222.9576659038902
223.05440120891575,223.05440120891575
221.03409881697993,221.03409881697993
220.2941176470589,220.2941176470589
219.21110702464142,219.21110702464142
218.85420492104305,218.85420492104305
219.36842105263156,219.36842105263156
220.67494600431968,220.67494600431968
221.8722899053061,221.8722899053061
221.9588939051023,221.9588939051023
221.89943295754543,221.89943295754543
223.35729047585932,223.35729047585932
223.6128447692624,223.6128447692624
224.56909361069836,224.56909361069836
224.4285182427402,224.4285182427402
225.2422337278108,225.2422337278108
226.46341463414632,226.46341463414632
224.93889591234725,224.93889591234725
223.84557721139447,223.84557721139447
222.68107640512503,222.68107640512503
222.52790178571445,222.52790178571445
222.4944320712696,222.4944320712696
220.46787968808025,220.46787968808025
219.88747186796704,219.88747186796704
219.69008264462818,219.69008264462818
220.00562429696288,220.00562429696288
220.98956392098393,220.98956392098393
221.51111111111112,221.51111111111112
221.7252218934911,221.7252218934911
221.43277002204263,221.43277002204263
220.94476749651682,220.94476749651682
220.98810702255008,220.98810702255008
220.81939799331093,220.81939799331093
220.84375000000003,220.84375000000003
220.8354236303686,220.8354236303686
220.93537632934414,220.93537632934414
220.63912560207484,220.63912560207484
220.73825503355704,220.73825503355704
221.8285821455363,221.8285821455363
222.9986466915168,222.9986466915168
225.53951367781136,225.53951367781136
225.75076219512178,225.75076219512178
228.52862082212823,228.52862082212823
229.8693312836279,229.8693312836279
231.54335260115596,231.54335260115596
230.93604651162798,230.93604651162798
230.56870229007632,230.56870229007632
230.96676737160115,230.96676737160115
230.81252221604115,230.81252221604115
228.85913886618508,228.85913886618508
227.82608695652166,227.82608695652166
228.0111792282725,228.0111792282725
228.15414738341036,228.15414738341036
226.72966124056398,226.72966124056398
226.36186538851416,226.36186538851416
226.14728946471195,226.14728946471195
225.97565099763275,225.97565099763275
226.283170977494,226.283170977494
228.4963284379173,228.4963284379173
229.4137241838773,229.4137241838773
230.8889980353634,230.8889980353634
231.17446393762177,231.17446393762177
231.8400646203554,231.8400646203554
231.5858026701399,231.5858026701399
230.46503837251797,230.46503837251797
229.99186462739985,229.99186462739985
230.02423083348236,230.02423083348236
229.7422253168209,229.7422253168209
229.628736740598,229.628736740598
230.21621621621625,230.21621621621625
231.10813366960926,231.10813366960926
232.41313356710228,232.41313356710228
232.40550928891736,232.40550928891736
234.32907348242802,234.32907348242802
235.32160000000002,235.32160000000002
236.2363168061816,236.2363168061816
235.5134000645786,235.5134000645786
235.17504051863844,235.17504051863844
235.0387471746851,235.0387471746851
234.7491154712126,234.7491154712126
233.19656488549626,233.19656488549626
232.10459587955626,232.10459587955626
231.5762925598992,231.5762925598992
231.52214891611683,231.52214891611683
230.2739726027398,230.2739726027398
230.20382165605105,230.20382165605105
230.08455647734522,230.08455647734522
230.0047664442326,230.0047664442326
229.87102862535383,229.87102862535383
230.07210031347958,230.07210031347958
230.39218750000006,230.39218750000006
230.7537966191536,230.7537966191536
230.56102614726078,230.56102614726078
230.69128787878782,230.69128787878782
230.76364783843482,230.76364783843482
229.16640403403707,229.16640403403707
227.39376770538257,227.39376770538257
225.93064335242698,225.93064335242698
225.29715240730417,225.29715240730417
224.73684210526307,224.73684210526307
226.15094339622644,226.15094339622644
226.50062853551233,226.50062853551233
227.59481668773714,227.59481668773714
227.44785082174462,227.44785082174462
228.66915830677388,228.66915830677388
230.64566016650213,230.64566016650213
232.91877885490933,232.91877885490933
232.13544493006594,232.13544493006594
231.6232949163308,231.6232949163308
232.1159374001919,232.1159374001919
232.98600063633506,232.98600063633506
231.00533249686336,231.00533249686336
230.4768184748843,230.4768184748843
230.2102803738318,230.2102803738318
230.63509316770202,230.63509316770202
229.96431895749305,229.96431895749305
229.70834626124733,229.70834626124733
229.68389909685453,229.68389909685453
229.41827822832187,229.41827822832187
228.91982605133396,228.91982605133396
229.1788528906618,229.1788528906618
228.9723703344644,228.9723703344644
228.8494890058842,228.8494890058842
228.78974992281582,228.78974992281582
228.25910931174104,228.25910931174104
228.24320100031267,228.24320100031267
227.74190686487128,227.74190686487128
227.07502374169036,227.07502374169036
226.24042145593887,226.24042145593887
225.844300893504,225.844300893504
225.10068203962328,225.10068203962328
225.8051948051948,225.8051948051948
226.80802848818374,226.80802848818374
228.8147785859646,228.8147785859646
228.84271043170864,228.84271043170864
231.58158989012094,231.58158989012094
232.51439092311517,232.51439092311517
233.311417575369,233.311417575369
232.65534913516964,232.65534913516964
232.68051118210866,232.68051118210866
234.0625,234.0625
234.31292747393172,234.31292747393172
232.98361867175953,232.98361867175953
231.2439605638426,231.2439605638426
230.54919247000944,230.54919247000944
230.55952205269406,230.55952205269406
229.17438518045358,229.17438518045358
228.14106683804624,228.14106683804624
227.8606237816765,227.8606237816765
227.77596873982418,227.77596873982418
227.60968475788115,227.60968475788115
226.77968851395204,226.77968851395204
226.0253906250001,226.0253906250001
226.36145295752283,226.36145295752283
226.28449096098961,226.28449096098961
225.7434768940584,225.7434768940584
225.51463644948075,225.51463644948075
224.7824225597172,224.7824225597172
224.0904351920909,224.0904351920909
224.26912356766798,224.26912356766798
224.36363636363623,224.36363636363623
224.54267360048942,224.54267360048942
225.44031911629344,225.44031911629344
226.09879963065558,226.09879963065558
227.38639876352403,227.38639876352403
227.50928217821775,227.50928217821775
229.46076946379887,229.46076946379887
230.75429087624204,230.75429087624204
232.1550946798918,232.1550946798918
231.95206511908356,231.95206511908356
230.90201465201466,230.90201465201466
231.3361891647684,231.3361891647684
231.3714168052158,231.3714168052158
229.72069597069597,229.72069597069597
228.84345437900518,228.84345437900518
229.08315565031987,229.08315565031987
229.6287809349221,229.6287809349221
228.66319975527685,228.66319975527685
228.08081554651574,228.08081554651574
228.48630173955777,228.48630173955777
228.19550405303718,228.19550405303718
227.03336761965835,227.03336761965835
226.5512584854953,226.5512584854953
226.9477972238988,226.9477972238988
228.40017958694992,228.40017958694992
229.42233442233453,229.42233442233453
229.3461873006669,229.3461873006669
229.24307958477516,229.24307958477516
229.62957624675704,229.62957624675704
229.4444444444445,229.4444444444445
228.74128919860624,228.74128919860624
228.4670361726953,228.4670361726953
228.8706365503079,228.8706365503079
229.79349736379615,229.79349736379615
230.97735399284872,230.97735399284872
232.24689165186507,232.24689165186507
232.47346150991007,232.47346150991007
233.0771567436209,233.0771567436209
234.045871559633,234.045871559633
235.89392373076046,235.89392373076046
235.9426732066218,235.9426732066218
236.9087580103753,236.9087580103753
237.05083485818864,237.05083485818864
237.06864848299122,237.06864848299122
235.41165587419042,235.41165587419042
234.19733993195177,234.19733993195177
233.77680459075808,233.77680459075808
233.6970243462578,233.6970243462578
234.53825463239687,234.53825463239687
234.68591085851014,234.68591085851014
235.54835468359246,235.54835468359246
235.60283600641534,235.60283600641534
234.97759856630836,234.97759856630836
234.16542695626296,234.16542695626296
234.14691943127954,234.14691943127954
234.74229857819907,234.74229857819907
234.85758894586803,234.85758894586803
234.31429283381263,234.31429283381263
234.34857129350817,234.34857129350817
234.49474708819898,234.49474708819898
234.4855353414853,234.4855353414853
232.58398320335937,232.58398320335937
231.0657220379863,231.0657220379863
230.82680093837612,230.82680093837612
232.0490286771507,232.0490286771507
233.18379385284084,233.18379385284084
234.5518207282915,234.5518207282915
234.91601866251963,234.91601866251963
236.23429648241208,236.23429648241208
237.23725613593453,237.23725613593453
238.91986062717768,238.91986062717768
238.95614871306006,238.95614871306006
239.4369868767176,239.4369868767176
240.18474142719506,240.18474142719506
240.79428006300088,240.79428006300088
240.35646387832705,240.35646387832705
239.6233848093288,239.6233848093288
238.23069709284155,238.23069709284155
238.2940446650124,238.2940446650124
237.85979572887658,237.85979572887658
238.44330855018583,238.44330855018583
239.7896039603959,239.7896039603959
240.70940701645443,240.70940701645443
241.20528771384136,241.20528771384136
240.69602272727272,240.69602272727272
240.5483359746434,240.5483359746434
239.94650723725616,239.94650723725616
239.8778195488722,239.8778195488722
238.34590616441645,238.34590616441645
238.01893573510526,238.01893573510526
237.72656793559287,237.72656793559287
236.8228333866326,236.8228333866326
236.0,236.0
235.29392868615483,235.29392868615483
235.27000964320166,235.27000964320166
236.66075516639182,236.66075516639182
237.93012534411014,237.93012534411014
239.8847546921305,239.8847546921305
240.26653504442254,240.26653504442254
242.3307163886164,242.3307163886164
243.2854812398042,243.2854812398042
243.49009900990092,243.49009900990092
243.0152671755725,243.0152671755725
242.27886521266333,242.27886521266333
242.6693512500962,242.6693512500962
242.6059032056775,242.6059032056775
242.4627853126034,242.4627853126034
242.0992744063326,242.0992744063326
239.63343108504398,239.63343108504398
238.7975919297103,238.7975919297103
238.26750911731983,238.26750911731983
238.2981805203273,238.2981805203273
237.8569126651627,237.8569126651627
237.91023166023157,237.91023166023157
238.05618340329352,238.05618340329352
236.99280104712025,236.99280104712025
235.9795514511873,235.9795514511873
236.01284584980232,236.01284584980232
235.75642715886625,235.75642715886625
234.19091206276553,234.19091206276553
233.98859934853414,233.98859934853414
234.78893979057588,234.78893979057588
235.16754270696455,235.16754270696455
234.21994037760842,234.21994037760842
232.8377472343278,232.8377472343278
232.8399196249162,232.8399196249162
234.78043912175647,234.78043912175647
236.1911911911912,236.1911911911912
238.55743243243245,238.55743243243245
238.96522619851442,238.96522619851442
240.70030374620308,240.70030374620308
241.31418918918914,241.31418918918914
242.71245531463708,242.71245531463708
242.82635391737816,242.82635391737816
243.33842607272993,243.33842607272993
244.74739156180587,244.74739156180587
244.97948206927379,244.97948206927379
244.3026086956522,244.3026086956522
243.86624869383493,243.86624869383493
242.3702069901593,242.3702069901593
242.12070128118663,242.12070128118663
241.4285773862624,241.4285773862624
241.366080852757,241.366080852757
240.89285714285717,240.89285714285717
240.9641025641026,240.9641025641026
241.18741343799167,241.18741343799167
241.8214587034768,241.8214587034768
242.0466826500317,242.0466826500317
242.14139143217793,242.14139143217793
242.0344297583748,242.0344297583748
241.71869697997965,241.71869697997965
241.65417376490635,241.65417376490635
242.64747809316182,242.64747809316182
242.87612089006984,242.87612089006984
243.40802675585277,243.40802675585277
242.72177419354844,242.72177419354844
243.09290540540545,243.09290540540545
244.46621621621634,244.46621621621634
246.070707070707,246.070707070707
247.3171592034175,247.3171592034175
247.459170769426,247.459170769426
248.09424252171138,248.09424252171138
248.70507060333762,248.70507060333762
249.95627358539124,249.95627358539124
249.71699968278364,249.71699968278364
249.25289586148898,249.25289586148898
249.6860200685399,249.6860200685399
249.42965779467687,249.42965779467687
248.71713652201458,248.71713652201458
248.3818411894971,248.3818411894971
246.1187499999999,246.1187499999999
245.4445135219148,245.4445135219148
244.09457686262792,244.09457686262792
243.6627023165278,243.6627023165278
243.8262090265107,243.8262090265107
243.53811659192817,243.53811659192817
244.12905180248416,244.12905180248416
244.30000000000004,244.30000000000004
244.76357284667074,244.76357284667074
244.57198443579762,244.57198443579762
244.26156534022272,244.26156534022272
242.8554502369669,242.8554502369669
242.44677705499706,242.44677705499706
242.99370636776013,242.99370636776013
243.18936779803158,243.18936779803158
243.05821426721846,243.05821426721846
243.40783762484247,243.40783762484247
243.5889030589335,243.5889030589335
244.7154704032027,244.7154704032027
245.3600078262571,245.3600078262571
246.54338549075385,246.54338549075385
246.89714285714288,246.89714285714288
246.93277310924384,246.93277310924384
246.89583333333354,246.89583333333354
247.67118891067125,247.67118891067125
247.3057671517829,247.3057671517829
246.47529488071908,246.47529488071908
246.77105354718847,246.77105354718847
247.42433717682567,247.42433717682567
247.38481228668942,247.38481228668942
247.26652252006357,247.26652252006357
246.09974080704396,246.09974080704396
245.6265612560422,245.6265612560422
244.56595138914747,244.56595138914747
244.69064276797255,244.69064276797255
245.4525627044711,245.4525627044711
245.16976556184306,245.16976556184306
245.1087832393231,245.1087832393231
244.42777482740306,244.42777482740306
243.7101868912871,243.7101868912871
243.05271439811187,243.05271439811187
242.94509803921585,242.94509803921585
242.9624871531347,242.9624871531347
243.08309966862095,243.08309966862095
242.67572283150545,242.67572283150545
242.72682567002698,242.72682567002698
242.0230736988071,242.0230736988071
242.2520165829416,242.2520165829416
242.97679477882514,242.97679477882514
243.94227300060126,243.94227300060126
244.6438780371606,244.6438780371606
245.70474838219153,245.70474838219153
246.26887668987277,246.26887668987277
247.02322052959383,247.02322052959383
246.8861293345829,246.8861293345829
248.19406601405515,248.19406601405515
248.0907612043882,248.0907612043882
247.70963270963279,247.70963270963279
247.6397515527951,247.6397515527951
248.15734989648027,248.15734989648027
248.32911392405057,248.32911392405057
247.48080137010723,247.48080137010723
247.30649478884467,247.30649478884467
246.7152165138464,246.7152165138464
246.1799371793962,246.1799371793962
246.2024048096193,246.2024048096193
246.76340274700937,246.76340274700937
247.2425249169436,247.2425249169436
247.99824407374905,247.99824407374905
248.23799126637573,248.23799126637573
248.52632783266483,248.52632783266483
248.47872797593473,248.47872797593473
247.91522116218562,247.91522116218562
247.96368749235845,247.96368749235845
248.0715684141831,248.0715684141831
248.91092327698314,248.91092327698314
249.26892387319393,249.26892387319393
249.32048913996036,249.32048913996036
248.90743550834594,248.90743550834594
248.9591661310195,248.9591661310195
249.3225491154676,249.3225491154676
262.397708674304,262.397708674304
271.742671009771,271.742671009771
280.96764969418683,280.96764969418683
289.2062201196489,289.2062201196489
294.571953972077,294.571953972077
303.7460567823331,303.7460567823331
304.5347003154575,304.5347003154575
303.3177146311972,303.3177146311972
304.5598522729335,304.5598522729335
297.9717224869164,297.9717224869164
295.44314381270914,295.44314381270914
280.5521766475606,280.5521766475606
271.810650727498,271.810650727498
270.25267520561675,270.25267520561675
269.52714535901845,269.52714535901845
261.9838420107719,261.9838420107719
265.0178253119433,265.0178253119433
264.6029609690452,264.6029609690452
256.22715514390484,256.22715514390484
256.1362463174652,256.1362463174652
257.0342154339585,257.0342154339585
252.27286397112127,252.27286397112127
248.97090134847417,248.97090134847417
247.9579295674782,247.9579295674782
247.4425422138838,247.4425422138838
247.2355430183357,247.2355430183357
247.05323459032584,247.05323459032584
246.50414638593523,246.50414638593523
246.23462947879412,246.23462947879412
246.87463564757888,246.87463564757888
246.88046612269966,246.88046612269966
248.05262734980187,248.05262734980187
248.5528984042314,248.5528984042314
249.53532686802163,249.53532686802163
253.15286144236254,253.15286144236254
261.8398758806175,261.8398758806175
264.01730378330166,264.01730378330166
267.04274293632,267.04274293632
266.67683986928176,266.67683986928176
266.94957355553953,266.94957355553953
270.1749238328477,270.1749238328477
278.5419756849518,278.5419756849518
267.5376702176652,267.5376702176652
262.0612476091102,262.0612476091102
249.36497719200895,249.36497719200895
249.0458507471175,249.0458507471175
248.28445996261487,248.28445996261487
248.19495925955547,248.19495925955547
247.7823482542987,247.7823482542987
247.34367710093926,247.34367710093926
246.96263632341058,246.96263632341058
245.5707339645216,245.5707339645216
245.29400012520978,245.29400012520978
245.87079203733302,245.87079203733302
245.64318827339375,245.64318827339375
244.8218640491401,244.8218640491401
244.661473237157,244.661473237157
244.2516822787789,244.2516822787789
243.81599172820222,243.81599172820222
243.72274943050454,243.72274943050454
243.9618028065495,243.9618028065495
244.1311088563245,244.1311088563245
244.16458598024607,244.16458598024607
244.68243701739544,244.68243701739544
245.18939403611904,245.18939403611904
245.1738525730181,245.1738525730181
245.78417765440673,245.78417765440673
247.52034410602184,247.52034410602184
247.92842472785895,247.92842472785895
248.69721337342756,248.69721337342756
248.84850808902263,248.84850808902263
249.8839390386871,249.8839390386871
249.90289186120253,249.90289186120253
249.99295278365045,249.99295278365045
249.68742683212366,249.68742683212366
247.90415704388005,247.90415704388005
247.44562702452575,247.44562702452575
247.12751616312485,247.12751616312485
246.88905183259502,246.88905183259502
246.5938025128875,246.5938025128875
246.66865032135206,246.66865032135206
246.74879336781032,246.74879336781032
246.21589136064748,246.21589136064748
245.8444995726679,245.8444995726679
245.56843469712672,245.56843469712672
245.70445194222816,245.70445194222816
246.35894357743098,246.35894357743098
246.7511355486493,246.7511355486493
246.8791706387036,246.8791706387036
246.7738838214114,246.7738838214114
246.3956190590423,246.3956190590423
246.00809331111648,246.00809331111648
245.6596648572104,245.6596648572104
247.5082236842105,247.5082236842105
248.5431400282886,248.5431400282886
256.98059979911807,256.98059979911807
265.95891236304954,265.95891236304954
279.99969595043973,279.99969595043973
293.12463171540435,293.12463171540435
307.3714285577672,307.3714285577672
307.66828375441196,307.66828375441196
305.99414887959875,305.99414887959875
315.53021025858106,315.53021025858106
317.4901902495453,317.4901902495453
308.68570787761314,308.68570787761314
296.89813766386686,296.89813766386686
268.67183115404316,268.67183115404316
259.238437333356,259.238437333356
249.52049895003807,249.52049895003807
248.81739852775334,248.81739852775334
248.45862104800185,248.45862104800185
248.45512041654902,248.45512041654902
248.68907582574542,248.68907582574542
248.7425385596589,248.7425385596589
248.667956457629,248.667956457629
247.6994092290469,247.6994092290469
247.23945128085748,247.23945128085748
246.58420532903614,246.58420532903614
246.58283380135512,246.58283380135512
246.8778809430233,246.8778809430233
247.05609364402937,247.05609364402937
246.9912981789543,246.9912981789543
246.45630731262855,246.45630731262855
245.82577198736956,245.82577198736956
245.27155734297426,245.27155734297426
245.40628725402925,245.40628725402925
246.77427500590892,246.77427500590892
247.5481484777117,247.5481484777117
247.754763387115,247.754763387115
247.99342966861337,247.99342966861337
248.729618601247,248.729618601247
248.58642210496419,248.58642210496419
248.5367847946396,248.5367847946396
248.7309717386218,248.7309717386218
248.75712737394753,248.75712737394753
248.5897013387324,248.5897013387324
248.3043747170008,248.3043747170008
246.44418199679646,246.44418199679646
246.28251604640377,246.28251604640377
245.41237113402065,245.41237113402065
244.90227217200092,244.90227217200092
244.35440566268002,244.35440566268002
244.208650774146,244.208650774146
244.7538162897425,244.7538162897425
244.70177236962948,244.70177236962948
244.68536260269454,244.68536260269454
243.94418941773375,243.94418941773375
243.70915159650977,243.70915159650977
243.41007142242256,243.41007142242256
243.25842696629203,243.25842696629203
243.16763425253998,243.16763425253998
242.96749939364543,242.96749939364543
242.84938450398258,242.84938450398258
242.83018867924528,242.83018867924528
242.85848701543097,242.85848701543097
243.07243558580464,243.07243558580464
243.0124908155768,243.0124908155768
244.25167535368578,244.25167535368578
245.07730673316703,245.07730673316703
246.5994488977956,246.5994488977956
247.48002995506738,247.48002995506738
249.10246821241572,249.10246821241572
249.50261780104705,249.50261780104705
250.62086092715177,250.62086092715177
249.91729323308275,249.91729323308275
250.81168831168807,250.81168831168807
250.7269789983848,250.7269789983848
249.30721316517992,249.30721316517992
247.60352854692482,247.60352854692482
246.44109450603295,246.44109450603295
245.24676276569747,245.24676276569747
245.06204379562038,245.06204379562038
244.6591733139956,244.6591733139956
244.74327924436918,244.74327924436918
245.05113221329452,245.05113221329452
244.67683369644155,244.67683369644155
244.31135531135538,244.31135531135538
244.28081352609664,244.28081352609664
244.56314243759184,244.56314243759184
244.23245614035096,244.23245614035096
243.45507669831997,243.45507669831997
242.73051389230392,242.73051389230392
242.46302906680256,242.46302906680256
241.46384039900244,241.46384039900244
241.34039900249368,241.34039900249368
240.8220211161387,240.8220211161387
241.28491488020165,241.28491488020165
241.93568886629376,241.93568886629376
243.24459876543213,243.24459876543213
244.3875968992248,244.3875968992248
244.77421895510642,244.77421895510642
244.76605868358448,244.76605868358448
245.69006309148273,245.69006309148273
245.9280104712041,245.9280104712041
245.5768725361366,245.5768725361366
245.6627937681542,245.6627937681542
245.50200267022706,245.50200267022706
246.006154669521,246.006154669521
245.84162409249822,245.84162409249822
245.20771911015837,245.20771911015837
244.36298076923092,244.36298076923092
243.87600000000006,243.87600000000006
243.4645144076841,243.4645144076841
243.25263727346493,243.25263727346493
243.42219804134942,243.42219804134942
243.83505715841054,243.83505715841054
244.0326086956522,244.0326086956522
243.45373376623382,243.45373376623382
242.86650286650294,242.86650286650294
241.96755407653916,241.96755407653916
241.0969881182648,241.0969881182648
240.51103758465598,240.51103758465598
239.85962014863765,239.85962014863765
239.74923658195752,239.74923658195752
239.68904788112275,239.68904788112275
239.45331864500145,239.45331864500145
239.566047939709,239.566047939709
240.62658406082784,240.62658406082784
242.29800520074656,242.29800520074656
243.607696628491,243.607696628491
245.30294450736125,245.30294450736125
246.16446071529143,246.16446071529143
246.54856013551674,246.54856013551674
246.81869528381822,246.81869528381822
246.86200411298404,246.86200411298404
246.51903973509934,246.51903973509934
246.44660993686517,246.44660993686517
247.0426579163249,247.0426579163249
247.28317373461016,247.28317373461016
247.29460580912863,247.29460580912863
247.16397099832682,247.16397099832682
246.8718592964825,246.8718592964825
246.4693593314765,246.4693593314765
246.39050791007494,246.39050791007494
245.41933686263587,245.41933686263587
244.82092893116956,244.82092893116956
244.45159485170683,244.45159485170683
244.6248600223965,244.6248600223965
243.7555803571431,243.7555803571431
243.47898691900923,243.47898691900923
242.7915047196002,242.7915047196002
242.84980566352044,242.84980566352044
242.79649220489992,242.79649220489992
242.28799328295563,242.28799328295563
242.32626909807806,242.32626909807806
243.28837597330389,243.28837597330389
243.74758620689676,243.74758620689676
243.40344229336577,243.40344229336577
243.89921063772093,243.89921063772093
245.84017801910775,245.84017801910775
246.63771712158794,246.63771712158794
248.89790864061635,248.89790864061635
249.76821192052972,249.76821192052972
254.1984732824424,254.1984732824424
