/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg
1051.8407960570426,433.33821387317886,479.8294214680984,450.8375347116224,4.312330113479133,774.8045960461632,
1053.2899072512432,434.25346119651147,480.3598757436839,451.74080657576104,4.309044582739946,775.9792642014452,
1165.214847726208,445.60545400048557,498.95412352005206,450.87807895865166,4.23131310958604,796.9819138739604,
1142.4809039234644,444.29417926095425,497.7107317037161,448.2578679079627,4.223682655796414,793.456131402372,
1181.440859290787,452.8079902959553,517.5347590710975,454.0253411622893,4.1423583062175995,811.591164176313,
1138.8229844134007,446.62065875474195,499.5160584620919,448.1900255831334,4.144332712858704,804.5577993036597,
1103.8197901382537,430.152359096066,486.85941978294136,428.2914712193583,4.078425653389749,783.3424312366916,
1073.0590990278508,429.24583559610085,484.99179184996405,424.849189528367,4.075719682366282,776.6118093238717,
994.8358987592545,430.8396986203652,492.36116256249204,418.21975842304886,4.041168990950031,767.1744294985559,
994.0806357388155,427.91860774016794,493.6782621225724,415.77123841285317,4.0476840005548995,764.15757362314,
1000.457341991191,419.48677872951725,491.40866748180474,408.13319138996496,4.074791740078416,753.8346624912517,
995.1699233516349,416.1139805886697,491.0934694861089,407.7804300886977,4.079451082932142,746.2562077549387,
1076.5764022504168,441.62554302869194,559.7534338020195,426.3859267903647,4.096591772629807,770.1029019490325,
1106.4675275159,441.96299194477376,582.1872416489875,430.4437616600202,4.1070912679233125,776.4173063165433,
1069.0224463301888,446.61596405653535,592.7217682127231,434.38691679909925,4.135395123501327,769.2837636820343,
1058.3008671451475,444.65469209904114,590.5264091261778,432.6740150960223,4.15629866590471,764.606158096994,
1104.0528217316096,456.273893122818,606.799278781551,438.4245949691783,4.198678744117169,774.2494303090436,
1088.4981664128961,454.4886441202691,595.0637715630635,434.340879568188,4.210109890242975,768.8777336805663,
1140.4127052490273,462.853320049596,626.4181402399331,446.962831897515,4.232543031327248,788.0670961164583,
1115.2162782048233,456.66188368844337,611.9033486946537,438.6255343533171,4.235615990979879,778.5678811303064,
1013.6631365578289,450.9000474726072,620.7640952395209,431.0731445392274,4.247657077012542,768.4595947635183,
994.3256712780503,449.0486571535837,607.5143038123039,428.8972630255689,4.2575484192714095,757.070204867804,
979.4851488164167,451.4891144619153,607.4017295024167,429.87454753956524,4.296277525452808,725.0843367197095,
973.0100483237774,444.8929111226644,591.1976378698185,423.89643235477286,4.301139534900347,712.9394778395418,
986.686487402419,466.44387471327065,637.7749984347968,451.0584528719954,4.455996285239277,729.7046804626973,
995.0312508920521,476.1760607248277,652.5194922513424,459.30644717128905,4.45928842602857,733.5605326983626,
963.575197624383,458.1756766390183,615.2625819522023,449.57753357437775,4.586505587747836,694.1305119308952,
955.0400918619468,451.6079928576236,601.3925199229963,440.5378551744287,4.599738522536397,678.8409091357598,
925.0900453976465,476.1471973025384,656.1971988945088,455.3706575323034,4.81003114720839,662.2042508758283,
921.3026661680042,483.8422211684606,671.301723573335,460.4581202863852,4.817249119152038,660.4800647419538,
880.8868573561147,437.6540982089318,589.104786703275,430.86962223026376,4.9307043688876995,579.9577376673968,
879.6405952223136,437.22041897161137,588.4788028811496,429.87738074870765,4.934863024162832,578.0543031885451,
860.9218720105277,449.7813895330969,654.4957373522728,437.43825247911184,5.603064099809873,573.6103522379636,
859.4622322311355,449.33710960344393,653.838616821974,436.6689800839887,5.664990989931561,571.5747720700442,
798.4547088685609,445.13442081841623,628.1579965901321,428.60281142609404,7.443548431486206,514.9073364346837,
750.8114948031765,439.1909599616715,581.8762772628384,433.2564704469387,8.931125245066216,489.47098918391123,
720.3899375867486,414.81032595022384,540.1527514219556,421.3205241009344,9.09732636775255,476.5132334024115,
712.7047879653551,421.1289581297099,566.9985548342286,421.8416015004856,9.198507395853479,473.3485382210076,
695.7135221321627,422.23914974310514,562.0558784422353,420.7226286851402,9.23229377536514,468.86813963250245,
709.5364196410621,432.64675101773685,580.3046054977805,428.67910112657773,9.130681470835473,472.5669522414081,
691.2767859427354,424.62343901012895,561.3300674252343,425.1276728691198,9.158426804596724,466.90353438316674,
634.4544137546908,417.5186995469618,525.2669659424773,418.044118367049,9.012873304861069,453.745162801189,
615.6861813297866,414.7987995888328,507.4949492197656,411.0143655070558,9.015473452837306,448.4272266567203,
583.5599430994343,405.00441667741876,491.79111430130223,394.6371729447258,9.022478983168329,438.1591445428477,
537.5261347646993,390.67243094306536,482.8567241969294,384.9679216252144,9.02014172189827,427.71597488151315,
486.87484101590564,370.9773702328236,458.2186574354615,368.1191473129412,8.934896450909584,407.16889315560127,
485.63194554827703,373.57672816533557,459.24729216168396,367.5331487693166,8.960793532483706,406.6836897154169,
557.1271582387916,383.9009610769924,458.2363098923106,377.8251395930644,8.939065884351333,426.295315146273,
551.8658584382679,386.07738078999864,460.98728483656083,379.3921428107411,9.0488800805409,426.6560257373775,
649.0207150098194,383.5379527160642,463.19948150601033,383.5082291896636,8.828697940526318,448.72131242386695,
642.9216286732301,383.9899413989816,464.14099841849657,383.91012148279685,8.978064111896124,447.3327582825857,
738.3466464534588,402.175276521484,460.19769186380097,402.0206458445532,9.101916430926735,468.1732335422977,
746.0537575871028,403.8011460153199,460.6717264361605,404.43185349667687,9.30890830509341,471.4953495440043,
787.5645382747084,396.4757703959355,454.73250948587327,399.3880074093154,9.156478273641188,488.55652451526606,
798.5078411322252,403.65412030297387,460.53203165420257,405.64476989519994,9.49182307249712,495.09563655575647,
810.4842586829009,408.9733946848361,463.1931486531746,403.554273770525,9.532162522943437,508.1447115609925,
810.4842586829009,408.9733946848361,463.1931486531746,403.554273770525,9.532162522943437,508.1447115609925,
791.7513638094672,382.9391630269799,439.86504090459084,374.7793340095392,8.599485679709558,491.32639783477134,
791.7513638094672,382.9391630269799,439.86504090459084,374.7793340095392,8.599485679709558,491.32639783477134,
853.6650312704713,395.22006245804494,446.243517037468,389.11466351730417,7.346273960801227,541.2924846591044,
853.6650312704713,395.22006245804494,446.243517037468,389.11466351730417,7.346273960801227,541.2924846591044,
873.2266356903331,366.2117201466535,422.8806761802465,364.8414872511671,4.966258787899681,563.20219468792,
872.7853469457073,364.63859043117316,422.2167970947777,363.3296458281674,4.959886159904196,561.6997330328452,
891.4940806037533,371.21526494109753,421.2636586756017,367.84410406302425,4.85084480587991,610.359834986909,
891.0442273986903,369.6832487554051,420.06874702823313,366.1742332929041,4.844098506207437,609.8980561944761,
930.0924546719627,365.95857439862584,406.3777802935375,365.66589239740216,4.734412451744218,647.263539389465,
931.1563912016466,365.69239630925574,405.9265587712223,365.2849174042991,4.728632585836804,649.1240243283962,
950.9458626960932,360.3817177486369,401.73062171282083,358.3878620043496,4.529225983822924,676.4695624898847,
952.0172148934965,360.204995551303,401.4476169232986,358.16117708886736,4.523773934716379,678.2384602340976,
948.9665384275627,321.0098797663301,373.1680136146267,325.3880793803827,4.309608169670776,671.3808093001245,
949.2902276332663,320.80700454321436,372.9114625391799,325.01411040959874,4.305504585949357,672.1343811529873,
946.0812412715392,315.52345600888464,357.8038951681248,324.19823357885457,4.249403098876821,660.0050572174882,
948.5132339753791,316.11221202938077,358.76332124864746,324.8191949787129,4.240793022303306,665.0562837649834,
956.5622711234262,339.07149086325444,378.71855914327534,350.4075229266439,4.236524112969601,675.9963234668004,
953.0658542233652,345.15209512473353,383.9074764566856,357.49068533816006,4.231817833360751,677.2863007948372,
962.3576161609063,355.3019530024246,394.9957615673395,370.8052664806118,4.19405148612185,706.5915615686893,
980.8404018887949,372.7624339208158,409.1450019342168,383.8907426316936,4.1848273218822545,737.4932382523141,
1102.9534872395152,399.9224968080652,428.6882922720728,412.7814548222941,4.150509206508623,791.9415636516516,
1107.4428166713687,394.85355472191566,429.29419927076145,414.1370026977254,4.148715408698879,789.3943310152849,
1147.2079380971247,390.87024233222604,437.34369139661607,410.6198243493002,4.099751067252614,798.2159909018482,
1083.6461890528976,384.4864396072218,433.7386766040622,405.42780811005434,4.107088277991529,783.1937001961271,
999.0182537145638,376.72626660156936,429.1586133586359,399.3773921380649,4.104495991375301,762.5473641958938,
996.2746185424041,379.4721350631262,431.92474216317635,402.85721678750093,4.11083138250725,760.6454825578846,
1018.1739193253634,384.434034300956,435.716658138927,413.7869391326391,4.15171981581744,754.7688044305295,
1016.8661237153287,395.8148429478297,441.1972164855781,419.73274549976975,4.16591070589126,758.1923906496304,
972.0860882894315,386.06769792499483,451.9214974909826,423.8267940856,4.174798140738398,735.1286643420228,
988.2351418747592,401.39428016115744,459.9322067127855,435.6466703478398,4.192455905102053,733.7767568568806,
998.5359612643513,399.38755068580576,465.545820135854,435.50657728599424,4.199229448160274,740.4574424489799,
1044.2285225815133,407.61295366781343,471.7319759578454,446.1337345391277,4.228183870960553,753.3220955616657,
1008.4628857230048,396.3315823277853,465.61608936624964,436.8770797543476,4.239474223261411,740.5702091758178,
999.3623344658483,401.4229533976635,470.4439173975567,443.6451317220397,4.274493506036281,731.9303118963087,
993.5560325674477,395.5421735365311,465.1379122762655,439.0714919598567,4.2804677201128385,720.8597741582992,
944.6337714221625,376.3634523335064,459.7543111511553,416.11107041903006,4.298521736454537,662.9521691356143,
938.7325743423633,369.04820016912106,456.2063225384536,409.4967703203331,4.29784331855778,650.1199607562047,
926.212515486369,385.44087243562774,460.75964723128254,410.4515934109377,4.417999802130413,613.5248100238829,
924.9935569479428,383.14126852438756,459.5663148777215,407.48119245193925,4.418863637034654,607.3712376955042,
912.2130727612803,385.6398130494596,465.5157103926373,408.83448908842223,4.540310306788911,569.2682688733521,
911.6089602261925,385.6516022954474,465.5123984618537,408.8087105648287,4.542598653620443,568.4885514470083,
855.0376728136933,408.9146413101986,491.3419129458385,431.061329847489,4.6178383097535916,540.4969617067354,
854.6038016459621,409.2344098411953,491.50100505316755,431.28613849787473,4.620277808733727,540.3613233290024,
798.2654075419991,401.47920166463064,491.24087856868834,424.13597104690655,4.7106804945072245,492.17989271097883,
797.9189348860817,401.71700816127003,491.2780858888357,424.311962788687,4.713397498689764,492.1658541974571,
830.5263566322444,431.18202631145897,505.3972093446921,457.0074094208945,4.786878810249016,527.1331790466973,
830.1384786502566,431.34946131999914,505.18800799523854,457.2382838696582,4.78966018366386,527.2349779738925,
814.3986214822799,426.35720270150364,588.2052969301885,455.50094422157554,4.8513860131168896,523.3915065899514,
813.2304461098645,426.1960576689352,587.6888350309612,455.4365931139856,4.854499713453553,522.4971613459919,
781.4049979299259,409.9615960322218,545.1589335453219,442.3646548814832,4.951549372436084,495.05486272057635,
788.2230274099127,404.27941780774455,546.5751538597631,440.27217772631786,4.961447065630252,494.525062546887,
750.8839092631027,381.50206920332334,509.11011899389587,422.48915609911364,6.6521866471855535,477.26814379444806,
699.1833522108692,357.5573807163535,485.44296767662917,407.88269756496726,6.835096631564458,461.3949433016103,
637.5390612157148,327.82315895965127,467.7686694126018,377.77749807603476,6.749070965850542,440.7845045042334,
618.7190691532729,321.89012393952646,456.7538419689698,364.40890905813933,6.586921975534047,431.72401719921805,
626.8575109876269,332.45184611332735,454.2619289289261,372.1824792379106,6.67389013171982,433.05681540332716,
645.5439703906602,370.03868990227573,464.87474501614497,389.8340447199271,6.872544489080221,444.88765923557946,
670.6885541338214,385.3123713106464,481.9858841674893,401.4391354550943,6.969881796966869,456.5290199509565,
680.92643357772,393.9597256971291,481.7197447596176,400.6374910352288,7.056349189550555,457.8232618245172,
641.1771120373311,374.9183380243029,461.1215761387288,380.21689987753564,6.885079139824698,437.4039845846154,
591.817101267865,342.0772146070389,449.9594282204641,359.6301863748157,6.719330923657754,416.4259224556448,
516.9505639288955,309.725182889944,435.0152235608859,319.59932521838846,6.417278059413991,389.1195883564957,
476.80283555195797,297.12994045732427,421.233060616324,305.65758966070257,6.24444812374372,364.5420417698083,
473.561406711795,285.6984326280313,412.9219564407133,300.02764999423175,6.621623693192227,358.04876892481195,
466.47348128274143,291.39869746337183,420.89656522321036,295.574443443791,6.565616480453385,350.1607786486817,
470.4087075955098,306.38089616642435,430.8667965046122,320.84114666208086,6.683179567671173,357.4047915209442,
476.2357536206629,330.4739261768532,443.6642472740567,345.6181674542472,6.523534214688015,367.34484974758135,
474.4508317652487,350.1740194382758,451.9847545911799,359.9821444469095,6.456286900414179,371.3740504907265,
494.4518962323051,378.16623200215747,479.2473105703824,381.8824581847023,6.617337676758213,394.19951583519037,
547.5660513420436,397.3764190183407,507.12033159116316,406.5477870428507,6.856896385598619,419.1028184898539,
552.9857713469216,390.4775115197781,518.7972237122325,401.7739106445377,5.657324364073721,413.63267566701734,
532.4509027737445,388.4812199596281,512.4161890958155,397.40740887159075,5.49595002238686,406.26559305087187,
515.1853263149574,393.74096295235483,517.4935028342082,402.20511078623025,4.940468308319826,395.4116861557736,
496.75039711441616,390.12582162715154,506.84505766951384,395.93160226747943,4.926023517239104,387.05194404374276,
493.72913131502446,360.2514293092653,482.07842904738595,369.29072187179486,4.903206129683673,371.88746102415115,
497.2949240131268,368.09586795121356,492.36759123324407,389.77178764324697,4.899143961511347,382.39595990587077,
547.2348182381486,371.5992636919023,502.29252741491496,400.7927232543328,4.844759108812965,401.39382869692065,
570.1247228354428,366.84282184732285,491.7792113754522,392.0834062717836,4.834892185034267,404.6021739888967,
500.57960258122387,337.7696191394986,478.2759805204016,346.49068453245246,4.781577845027311,372.9562976996679,
495.360004017669,317.62478671663916,469.72117002514676,333.42347581960604,4.771148717060524,364.90538281944043,
503.3024587445913,334.82260460048406,447.8292614923763,341.79583884104545,4.722912252510297,369.17878594328624,
508.14589260173483,334.13183567470685,448.3293376010829,348.39709521429626,4.7166838462323515,370.85038952724835,
542.2640224750367,352.0393769466903,464.2679402028334,363.2655110573921,4.631359620780604,383.80888387577113,
538.0069563707722,348.94488338158493,456.49222973156316,354.59922651135435,4.624918725437306,379.6876625348343,
587.1868932456349,358.9339760628409,460.7592679904424,364.09824438801854,4.4907499664937145,394.46874538672364,
604.9193918983217,358.97733347950094,460.8906436178394,352.50261523989354,4.4936136653786605,398.41190812980517,
632.7856737972647,358.24873884612083,462.04712453157293,363.32336885670094,4.502323211726415,412.1208294046153,
647.696086467141,368.13219204928936,473.43074392844693,372.0841030377607,4.521452905181523,422.8605201086157,
633.3249988116258,341.5365545207333,457.7744023052903,353.54180053981344,4.518355639089408,409.9232855734039,
620.7962929900012,308.36305904698577,448.4997026054223,328.7208709448698,4.529738549054735,395.06723845793994,
590.6954323419137,290.35430856539534,422.4416304307383,310.94175712279616,4.528252582512902,375.6407863296432,
534.1640569763546,262.8397553928928,409.0437232738692,284.4168963918901,4.529192379828153,352.36649763281906,
530.4356615813308,273.57652338733226,411.89337669720527,284.73546092978074,4.533139413935169,353.33867253635026,
559.2219685379524,311.87728397832365,439.9190437818665,316.6236567533904,4.53399166776728,376.64036942639916,
583.2497489738338,316.61834353946955,441.22164884364474,327.2033426714087,4.536351418466052,383.7118268018636,
597.5981132361018,309.4741147630731,440.3047182193144,322.691044105967,4.535256195879598,387.4455189862304,
612.5804516959779,307.6480998056169,452.62524668172676,326.5901529268739,4.526084807551055,393.68138833990906,
603.0630687631556,314.8358653436428,455.57958399171906,327.19293672978114,4.509771060332678,392.0155768809984,
614.5619129140326,311.1681801105239,452.22609353010756,328.0661754647009,4.527452714917115,394.8439892294974,
641.0246312032212,314.84259493849913,449.6103730683584,328.31744763889947,4.53609921140711,401.8440363060299,
667.5011353755655,309.89381959652985,451.4731963361884,339.8847262130102,4.558016262580185,415.9566192085148,
668.1364783134495,290.047287040313,443.8684106915553,335.85444972525573,4.555691396366861,413.5559114246706,
640.4311053261945,260.8713411323009,431.48344298079576,314.84373567704824,4.566460706606808,399.53276129180585,
640.00169039959,270.98328458470127,436.86076009013766,321.3227951763471,4.561935312068183,402.9846446102466,
680.8723364374566,298.71254510327276,451.31714738871995,351.73847734917297,4.55938970047921,424.2419696190642,
711.980011909761,314.74439540896685,462.02875589590394,365.1482773623719,4.553817702547194,438.28394722238784,
718.9482971669488,302.96236675024545,463.7629226845068,360.1729009448506,4.564299856952906,440.2690566215509,
720.7688708799101,277.8235493047796,462.63296879227715,347.6634308707744,4.554521587347809,438.06785355890617,
706.4681783762456,274.6132878964429,458.14825309203763,329.26841606313843,4.542371641257436,427.91076175559107,
706.6703898716855,267.9241860436267,452.1617190115255,313.57997724380937,4.543006012810631,424.2612987607239,
712.106414092471,272.04792610308226,462.5811782185851,330.103464628835,4.554836968355759,430.3790948772994,
721.0234331497945,281.38070396702653,471.5148124592261,346.3190239687463,4.564066154159912,440.11758472726723,
763.5427804996881,348.0386092523249,496.72635453377444,389.3134623639668,4.586272046422836,468.23381084541717,
781.1808761845656,356.3144218799613,527.1277843966079,399.83407507127504,4.586044467181466,477.04434198212397,
794.7745973394257,359.4923619634047,553.8754051998078,407.08512317685097,4.599868614246288,482.29841108348455,
802.0962464217693,363.17343651710115,555.4707072804848,401.9458474568402,4.601895919181473,483.7799131632264,
810.8574977457943,365.28901423943614,599.7909958893373,420.5888444663472,4.609638924828994,493.4759232304672,
823.2159286962365,386.5377136045904,617.9099104876693,433.82843535866573,4.620996107359494,509.67522397147326,
843.9016175196494,431.6812473414499,670.9785896322887,450.9039380799546,4.661448622205505,557.7048186834187,
843.3106047884639,461.48532323831455,692.3564133132439,464.5281208532743,4.6779306345539,573.8913633024026,
854.2795357568673,488.50043627785743,745.5821955169697,479.3682528921636,4.684086816572204,600.7236073090806,
866.8732313403634,550.0407264010546,770.1390020410745,492.5511055443783,4.7024123084290075,626.5298941847643,
926.2203839403874,650.4158203221593,838.3978100691554,606.8726110143652,4.760626481724876,720.5770075088253,
957.4023323276645,716.0546666023492,871.5410403907816,657.7382540516567,4.80085994796112,765.8524705791793,
996.507546153487,793.1319704265345,929.043033772689,737.9077720656801,4.891313868075414,836.0189957323372,
1138.252898939808,844.703880699802,978.0802478178935,828.7020859619356,4.916608449348182,892.1567671587892,
1240.601714421367,883.6327352226276,1058.817899799823,864.9657226887101,4.969307841059602,929.7487109243332,
1296.4744297064667,951.2433776998352,1196.73619524915,912.2674718282694,7.331100228758229,972.0147471602362,
1349.0173520182711,1008.7762657484974,1303.0144779926582,970.5974705460683,9.186042833333367,1019.4158235871325,
1394.1789737029549,1219.856810360083,1471.0470335616785,990.6276476795322,23.552939062500194,1117.0852602500872,
1479.0601759563983,1354.6914031871113,1587.623552167018,1120.817148053193,130.11098095237915,1227.877076837535,
1498.124739682726,1426.7769957835071,1671.7133642873125,1164.077922145278,148.3344441219349,1267.468893168915,
1463.449539017359,1536.8205361038351,1747.6377821086753,1266.4383524904883,166.98361918406857,1287.5813824176557,
1467.4046064773245,1601.8793356017218,1838.8280039564024,1329.4480837209708,202.24709369706275,1330.7389099377322,
1551.9521280088356,1696.3443443195429,1910.975918273126,1492.511435728499,237.86167904165504,1426.9341863748905,
1613.7607261565456,1781.2837491981122,2003.032900242108,1591.1288038693656,282.3175982143077,1501.977300959266,
1710.2564624526035,1966.7154228151003,2105.9890602864566,1712.4083746596039,599.1408297753936,1632.5002212389413,
1717.7884615384635,1992.64327419967,2137.6776943749956,1709.4364686381869,666.7983212894156,1647.765363128493,
1729.7131147541002,2015.3952272108625,2203.220010471907,1755.9256841003419,792.8260725608936,1687.8661087866067,
1813.4935304990784,2143.3739458082937,2364.049918127467,1917.218805394129,902.9645278564549,1816.074313408724,
1964.3776824034348,2327.163788365784,2498.25962685987,2118.9645894653722,914.4527087511444,1961.8995633187737,
2043.421052631579,2446.0569906360256,3207.3048270967442,2255.4464874916976,908.2585337536345,2046.6592427616904,
2129.7727272727307,2784.1325315897952,4210.521188781755,2424.168645593185,887.18656098407,2148.522727272725,
2218.9252336448594,3178.951551102831,4859.627084237876,2779.4117647058783,869.0714698188451,2238.72093023256,
2322.2909749471773,3655.5874915324966,6284.094286936137,3263.6861313868526,833.0643480048218,2331.578947368424,
2402.058401512536,3947.2864963477114,7508.527030669118,3631.365325059638,883.371026290146,2430.3448179910965,
2670.2502206440154,4405.424874889436,8652.461819634173,4125.472180363926,766.9381323445004,2505.190956571254,
3402.065008605272,4927.268319946443,13318.182663505546,4814.452972042825,772.0361615612635,3098.591441034149,
3398.8631083021355,4773.409084562078,10001.97664272849,4648.5950117605,666.0864165853405,2711.6133853545443,
3566.7631360259415,4841.186647317714,11614.15645213947,4734.004314906544,684.0631180552693,2842.1590499067956,
2437.9020122816464,3850.8288966913487,7194.144140758757,3649.2999965876293,535.3281486826721,2291.822188132901,
2403.263654884017,2992.3577469428574,7426.131396401726,2720.8561619819975,216.59892623239824,2143.97836988122,
2232.286229208188,2228.261638708842,3631.1688043594686,2152.6647161868127,130.74623515122724,1835.0953757109828,
2219.7035433648603,2034.7961802376244,3288.3130346842668,2103.984136573459,114.88607721073637,1770.3175437094374,
1946.3311810792743,1570.8896944194096,1578.5884738342343,1648.6227021849202,4.95222844949477,1303.219246661203,
1905.964134870527,1517.0196884882948,1317.5191756464583,1421.943451636697,4.8537042887849395,1190.2746482860887,
1656.4138502072453,936.4485136776889,842.872752159233,922.1243964903238,4.593221796209765,929.0908372101721,
1517.9286313767934,825.8851507322711,731.7559316918223,815.4160727086728,4.469967453307575,870.9134112010131,
1299.9860626713555,656.7192655653239,512.490725417053,644.4077144003018,4.389388873151713,833.8219820446367,
1238.0466234554465,581.3702596530003,491.58937833627294,556.1264542080642,4.23821302211604,804.5315444882353,
989.2723503934026,453.79623788588594,452.1009106874733,438.29946329546385,4.037001496719717,719.3607754553167,
983.9089938653086,411.52853123267806,446.2509494762621,429.15918032576644,4.018741414924552,702.3253800123666,
996.8952661620388,393.3230143447689,432.31091688968866,448.82060405075526,3.9249127937515964,705.8618180523055,
995.4610101736239,390.31351798676553,431.6830002871089,446.36071864942954,3.933297540572006,708.749811354375,
982.7809491597293,380.3312409024163,428.0864963054189,416.4354172560113,3.966001423531827,688.8955168671255,
959.0688456188761,362.89987635970033,411.43520516337924,389.1046264420263,4.012802510136135,645.6796678221523,
959.3314525174435,358.47640354981195,409.91951758016603,384.5566813753178,4.004748536468599,642.6847255665143,
971.0260024317247,380.7983306451615,436.80120394736855,412.5087477064219,4.0516280400808515,663.3956807629115,
970.610074822297,371.43407258064553,436.58806085526334,412.53087500000004,4.044474956864964,661.3356934888409,
986.0016231903727,388.51968750000015,448.4185443548389,420.5866361607146,4.0844274228221265,673.4092467020278,
987.8870150199058,388.8745735677084,446.83877822580655,419.8820405505955,4.032990892825265,668.3412067636801,
963.8231017784824,372.33895522388065,433.17385991820044,389.02091445427743,4.075359400731608,626.3552485322034,
955.4958632681817,367.5531592039805,432.7045347648261,381.4253244837752,4.054163627776083,617.048769147574,
934.9355190058484,341.7910447761192,416.37931034482733,359.18803418803435,4.135185230099935,584.4557734842565,
934.2105263157899,341.7910447761192,416.37931034482733,359.18803418803435,4.150430432891943,588.2965381863119,
915.2968036529678,362.96296296296316,430.06912442396333,364.4160583941608,4.250954056470276,567.5590847820612,
915.2968036529678,362.96296296296316,430.06912442396333,364.4160583941608,4.288606794146929,579.1145338876291,
926.505139500734,367.50000000000034,430.5793991416309,372.1830985915492,4.3592783505154635,589.6514161220043,
926.505139500734,367.50000000000034,430.5793991416309,372.1830985915492,4.3592783505154635,589.6514161220043,
908.2496413199428,353.2258064516135,422.08333333333337,358.7931034482758,4.5582309582309595,568.6368477103296,
898.1666666666665,348.52941176470574,415.82568807339453,337.2262773722627,4.59073359073359,528.7804878048782,
882.2115384615386,370.61855670103125,433.74524714828925,365.7975460122698,4.732394366197184,522.5512528473806,
813.8204225352112,305.42168674698837,410.53149606299206,315.3169014084513,4.826576576576576,476.07192254495146,
813.8204225352112,305.42168674698837,410.53149606299206,315.3169014084513,4.826576576576576,476.07192254495146,
748.5355648535559,279.4520547945206,385.8108108108112,278.2520325203259,4.8887912087912095,448.5660377358489,
748.5355648535559,279.4520547945206,385.8108108108112,278.2520325203259,4.8887912087912095,448.5660377358489,
753.245962133276,298.988426429585,394.5411216991258,292.4184952076757,4.899886221260342,448.51557810311493,
748.2883438633488,299.6030386296547,392.7671937991613,288.53486157094966,4.88775093693612,446.5556957527384,
721.8352747080444,299.29831404068756,388.03435129033426,286.43969239402486,4.891694615942972,434.0544407959908,
716.151236589893,297.8010296231201,385.6845994636676,281.7022594555331,4.87894403820865,431.59732537869036,
630.6736245893774,293.8058824563019,383.30457174081766,280.0967031630035,4.894294209588542,406.85924604291006,
625.994130667015,291.17752000670123,380.43502857774916,275.3554743105932,4.883645746189341,404.7469422047304,
707.4203614614488,322.28075170842766,396.08057274602584,301.23193641618445,4.91719793372811,418.17984304796323,
707.4203614614488,322.28075170842766,396.08057274602584,301.23193641618445,4.91719793372811,418.17984304796323,
638.618390866643,290.0579511465605,378.05609915198954,248.14303052936233,4.90648405054343,403.44349989632985,
638.618390866643,290.0579511465605,378.05609915198954,248.14303052936233,4.90648405054343,403.44349989632985,
675.4891876095852,264.1937756147543,363.72428824410866,249.28800180033582,4.899609994123199,412.5123016486242,
675.4891876095852,264.1937756147543,363.72428824410866,249.28800180033582,4.899609994123199,412.5123016486242,
697.103878516085,249.05377002075238,362.31708954222063,248.9503380434604,4.87837030945528,421.6107716080537,
697.103878516085,249.05377002075238,362.31708954222063,248.9503380434604,4.87837030945528,421.6107716080537,
653.0984917277581,246.45365622977755,357.5074537865235,247.70539841730005,4.836783841522626,418.0589064807824,
653.0984917277581,246.45365622977755,357.5074537865235,247.70539841730005,4.836783841522626,418.0589064807824,
591.1091046243171,244.6720637307891,349.8890834792762,246.65383748026758,4.798446526012692,411.88680962057595,
591.1091046243171,244.6720637307891,349.8890834792762,246.65383748026758,4.798446526012692,411.88680962057595,
702.3210959110321,248.2263944178557,368.2335735923957,267.6335456995835,4.767321009967254,436.6615272727272,
702.3210959110321,248.2263944178557,368.2335735923957,267.6335456995835,4.767321009967254,436.6615272727272,
753.4287356138364,249.243315290383,366.50938450246423,267.63354569958307,4.7441471511237685,453.2087393207154,
753.4287356138364,249.243315290383,366.50938450246423,267.63354569958307,4.7441471511237685,453.2087393207154,
781.2276138263903,246.3875230672417,347.14677644880095,249.63492067941033,4.708687469217647,460.5480719199067,
781.2276138263903,246.3875230672417,347.14677644880095,249.63492067941033,4.708687469217647,460.5480719199067,
816.4580384620378,246.4572996835567,354.10057024364966,272.3290839350181,4.661124851322523,473.93361744068204,
816.4580384620378,246.4572996835567,354.10057024364966,272.3290839350181,4.661124851322523,473.93361744068204,
840.9972665549777,249.64590733128466,361.9511205760069,284.49202304453837,4.556111555650969,484.61534164231864,
840.9972665549777,249.64590733128466,361.9511205760069,284.49202304453837,4.556111555650969,484.61534164231864,
866.9619092495191,248.51480605294282,359.7712978845057,286.4137049659199,4.447103239706667,493.36447398186556,
866.9619092495191,248.51480605294282,359.7712978845057,286.4137049659199,4.447103239706667,493.36447398186556,
882.9765476700752,258.6143453427063,368.5931115002916,295.15417170495766,4.388334890006161,515.3309477640271,
882.9765476700752,258.6143453427063,368.5931115002916,295.15417170495766,4.388334890006161,515.3233148751568,
910.2871220877182,304.0379057358822,399.9065966141277,326.6596130592502,4.360347047520948,574.166111186336,
906.2174523443391,279.2402400516579,387.61204109023845,318.99504144932706,4.364283432822209,563.4443662955571,
914.358048186002,279.7874936016832,386.45580271273707,320.6038153702108,4.34732752978352,575.4563124301282,
917.9152510548041,280.12229700758235,388.51418266872747,324.68636412874014,4.36324934969571,584.8300542280164,
924.383963853933,288.7508541674904,394.36965783440854,336.9990769200083,4.36067690476081,598.7600277920714,
941.9501597392862,303.1766083312789,411.090217865814,347.82268329816054,4.34788456238768,624.6395623015403,
951.4977357642354,309.7450119447085,413.2346365911214,353.78995011587807,4.354554375912251,635.0138707507592,
945.1567704130503,327.6328407194575,427.68762400385333,363.5553118834562,4.356181866649168,630.4383950053897,
